all,non_tail,N,C,N_w_pdb,C_w_pdb
0.11494252873563218,0.17391304347826086,,,,
0.14492753623188406,0.12931034482758622,,,,
0.15602836879432624,0.1827956989247312,,,,
0.07017543859649122,0.2857142857142857,,,,
0.1440677966101695,0.16666666666666666,,,,
0.1076923076923077,0.03296703296703297,,,,
0.02702702702702703,0.375,,,,
0.0,0.05,,,,
0.052256532066508314,0.08196721311475409,,,,
0.125,0.14583333333333334,,,,
0.036585365853658534,0.10869565217391304,,,,
0.14814814814814814,0.15,,,,
0.20689655172413793,0.037037037037037035,,,,
0.2,0.08,,,,
0.09722222222222222,0.11538461538461539,,,,
0.16216216216216217,0.0958904109589041,,,,
0.24390243902439024,0.041666666666666664,,,,
0.17647058823529413,0.19047619047619047,,,,
0.11538461538461539,0.12121212121212122,,,,
0.16666666666666666,0.21212121212121213,,,,
0.07142857142857142,0.11320754716981132,,,,
0.16981132075471697,0.10714285714285714,,,,
0.09375,0.1,,,,
0.043478260869565216,0.1027944111776447,,,,
0.0,0.2692307692307692,,,,
0.19230769230769232,0.14754098360655737,,,,
0.061224489795918366,0.09302325581395349,,,,
0.08333333333333333,0.06896551724137931,,,,
0.13513513513513514,0.14705882352941177,,,,
0.13559322033898305,0.18556701030927836,,,,
0.19405594405594406,0.1323529411764706,,,,
0.13636363636363635,0.08064516129032258,,,,
0.08333333333333333,0.0967741935483871,,,,
0.14285714285714285,0.1310344827586207,,,,
0.08,0.04081632653061224,,,,
0.008333333333333333,0.16216216216216217,,,,
0.14285714285714285,0.43478260869565216,,,,
0.08163265306122448,0.029411764705882353,,,,
0.21818181818181817,0.08846153846153847,,,,
0.10344827586206896,0.15384615384615385,,,,
0.0,0.043478260869565216,,,,
0.18518518518518517,0.1652892561983471,,,,
0.13846153846153847,0.10714285714285714,,,,
0.15,0.23076923076923078,,,,
0.16666666666666666,0.1,,,,
0.10077519379844961,0.075,,,,
0.0,0.18518518518518517,,,,
0.2,0.03488372093023256,,,,
0.03125,0.008547008547008548,,,,
0.10054347826086957,0.02564102564102564,,,,
0.047619047619047616,0.008849557522123894,,,,
0.22857142857142856,0.26666666666666666,,,,
0.06666666666666667,0.18333333333333332,,,,
0.022727272727272728,0.0,,,,
0.1724137931034483,0.13043478260869565,,,,
0.1118421052631579,0.13636363636363635,,,,
0.0967741935483871,0.09053156146179402,,,,
0.05714285714285714,0.12121212121212122,,,,
0.1875,0.034482758620689655,,,,
0.15288611544461778,0.25925925925925924,,,,
0.10843373493975904,0.14705882352941177,,,,
0.15846994535519127,0.13725490196078433,,,,
0.09090909090909091,0.16216216216216217,,,,
0.043478260869565216,0.14492753623188406,,,,
0.03571428571428571,0.2857142857142857,,,,
0.14012738853503184,0.17142857142857143,,,,
0.125,0.0967741935483871,,,,
0.041666666666666664,0.09523809523809523,,,,
0.15,0.041666666666666664,,,,
0.043478260869565216,0.0,,,,
0.16666666666666666,0.1038961038961039,,,,
0.07142857142857142,0.16666666666666666,,,,
0.22093023255813954,0.20833333333333334,,,,
0.2962962962962963,0.09090909090909091,,,,
0.04,0.043478260869565216,,,,
0.2028985507246377,0.10989010989010989,,,,
0.34782608695652173,0.0,,,,
0.08163265306122448,0.0,,,,
0.10810810810810811,0.034482758620689655,,,,
0.2682926829268293,0.20754716981132076,,,,
0.0,0.06382978723404255,,,,
0.14814814814814814,0.28125,,,,
0.15384615384615385,0.10240963855421686,,,,
0.2857142857142857,0.03225806451612903,,,,
0.13793103448275862,0.21804511278195488,,,,
0.03571428571428571,0.17543859649122806,,,,
0.1346153846153846,0.1282051282051282,,,,
0.023255813953488372,0.24,,,,
0.09523809523809523,0.1724137931034483,,,,
0.06060606060606061,0.11235955056179775,,,,
0.10144927536231885,0.043478260869565216,,,,
0.2,0.06896551724137931,,,,
0.34782608695652173,0.2608695652173913,,,,
0.047619047619047616,0.17687074829931973,,,,
0.15,0.18571428571428572,,,,
0.1276595744680851,0.13333333333333333,,,,
0.11475409836065574,0.12162162162162163,,,,
0.1935483870967742,0.08620689655172414,,,,
0.2413793103448276,0.20930232558139536,,,,
0.10377358490566038,0.043478260869565216,,,,
0.07194244604316546,0.043478260869565216,,,,
0.0,0.18181818181818182,,,,
0.059322033898305086,0.022222222222222223,,,,
0.027777777777777776,0.2692307692307692,,,,
0.03508771929824561,0.16666666666666666,,,,
0.2222222222222222,0.0990990990990991,,,,
0.14814814814814814,0.0,,,,
0.2,0.11726384364820847,,,,
0.14814814814814814,0.038461538461538464,,,,
0.18333333333333332,0.16666666666666666,,,,
0.2005813953488372,0.2,,,,
0.0975609756097561,0.12359550561797752,,,,
0.20689655172413793,0.23636363636363636,,,,
0.2,0.032,,,,
0.1092436974789916,0.36363636363636365,,,,
0.038461538461538464,0.2564102564102564,,,,
0.17346938775510204,0.07407407407407407,,,,
0.18012422360248448,0.15151515151515152,,,,
0.1927710843373494,0.0,,,,
0.045454545454545456,0.1111111111111111,,,,
0.06451612903225806,0.16666666666666666,,,,
0.07692307692307693,0.1,,,,
0.16666666666666666,0.09574468085106383,,,,
0.19230769230769232,0.24113475177304963,,,,
0.07575757575757576,0.1724137931034483,,,,
0.09090909090909091,0.08411214953271028,,,,
0.018018018018018018,0.18181818181818182,,,,
0.047619047619047616,0.12222222222222222,,,,
0.05,0.09090909090909091,,,,
0.0,0.08333333333333333,,,,
0.043478260869565216,0.19047619047619047,,,,
0.09868995633187773,0.125,,,,
0.1357142857142857,0.041666666666666664,,,,
0.0,0.17105263157894737,,,,
0.08108108108108109,0.10638297872340426,,,,
0.16666666666666666,0.22580645161290322,,,,
0.25,0.2222222222222222,,,,
0.10909090909090909,0.12,,,,
0.2727272727272727,0.19047619047619047,,,,
0.14634146341463414,0.08,,,,
0.1111111111111111,0.19230769230769232,,,,
0.2773722627737226,0.09174311926605505,,,,
0.22077922077922077,0.07692307692307693,,,,
0.07692307692307693,0.225,,,,
0.1,0.25,,,,
0.1282051282051282,0.0,,,,
0.16129032258064516,0.1927710843373494,,,,
0.19801980198019803,0.14285714285714285,,,,
0.05,0.08333333333333333,,,,
0.13829787234042554,0.21935483870967742,,,,
0.023255813953488372,0.11904761904761904,,,,
0.35,0.14285714285714285,,,,
0.28125,0.1388888888888889,,,,
0.06846473029045644,0.1072961373390558,,,,
0.20103092783505155,0.03125,,,,
0.23485653560042508,0.15,,,,
0.18181818181818182,0.09876543209876543,,,,
0.0625,0.08955223880597014,,,,
0.0,0.03225806451612903,,,,
0.12903225806451613,0.1,,,,
0.08333333333333333,0.0967741935483871,,,,
0.027777777777777776,0.038461538461538464,,,,
0.043478260869565216,0.051470588235294115,,,,
0.11994868505452214,0.07894736842105263,,,,
0.04477611940298507,0.08333333333333333,,,,
0.1,0.07317073170731707,,,,
0.07142857142857142,0.2144927536231884,,,,
0.2727272727272727,0.08333333333333333,,,,
0.12871287128712872,0.14925373134328357,,,,
0.14285714285714285,0.11363636363636363,,,,
0.08333333333333333,0.12,,,,
0.09523809523809523,0.1,,,,
0.1894273127753304,0.09803921568627451,,,,
0.1,0.14285714285714285,,,,
0.07142857142857142,0.11428571428571428,,,,
0.08333333333333333,0.4,,,,
0.088,0.07407407407407407,,,,
0.07692307692307693,0.037037037037037035,,,,
0.0975609756097561,0.07407407407407407,,,,
0.358974358974359,0.1,,,,
0.08056872037914692,0.3125,,,,
0.0,0.2857142857142857,,,,
0.075,0.13636363636363635,,,,
0.16279069767441862,0.2222222222222222,,,,
0.15,0.1111111111111111,,,,
0.1506849315068493,0.038461538461538464,,,,
0.12244897959183673,0.09090909090909091,,,,
0.07547169811320754,0.04,,,,
0.14814814814814814,0.0,,,,
0.09523809523809523,0.34285714285714286,,,,
0.02702702702702703,0.2857142857142857,,,,
0.017543859649122806,0.14285714285714285,,,,
0.09216589861751152,0.08163265306122448,,,,
0.06060606060606061,0.01639344262295082,,,,
0.12389380530973451,0.05405405405405406,,,,
0.034482758620689655,0.2553191489361702,,,,
0.2,0.3128491620111732,,,,
0.3076923076923077,0.15254237288135594,,,,
0.04929577464788732,0.12,,,,
0.18867924528301888,0.08695652173913043,,,,
0.12222222222222222,0.0684931506849315,,,,
0.0625,0.0,,,,
0.05,0.2,,,,
0.10256410256410256,0.13043478260869565,,,,
0.2727272727272727,0.08,,,,
0.2692307692307692,0.08695652173913043,,,,
0.08695652173913043,0.13636363636363635,,,,
0.1414141414141414,0.14859437751004015,,,,
0.08695652173913043,0.22916666666666666,,,,
0.03636363636363636,0.0,,,,
0.17903930131004367,0.02857142857142857,,,,
0.15625,0.25,,,,
0.0975609756097561,0.056179775280898875,,,,
0.10344827586206896,0.06,,,,
0.10256410256410256,0.12903225806451613,,,,
0.1065989847715736,0.16129032258064516,,,,
0.05172413793103448,0.06896551724137931,,,,
0.12280701754385964,0.125,,,,
0.40540540540540543,0.0851063829787234,,,,
0.10810810810810811,0.03773584905660377,,,,
0.0,0.23809523809523808,,,,
0.034482758620689655,0.30864197530864196,,,,
0.2483221476510067,0.023809523809523808,,,,
0.33783783783783783,0.18181818181818182,,,,
0.07692307692307693,0.2682926829268293,,,,
0.16216216216216217,0.06626506024096386,,,,
0.022222222222222223,0.13636363636363635,,,,
0.175,0.17391304347826086,,,,
0.10112359550561797,0.0,,,,
0.06,0.02631578947368421,,,,
0.19607843137254902,0.0,,,,
0.06521739130434782,0.047619047619047616,,,,
0.16071428571428573,0.1,,,,
0.1509433962264151,0.19047619047619047,,,,
0.17142857142857143,0.12244897959183673,,,,
0.14285714285714285,0.15384615384615385,,,,
0.16129032258064516,0.5238095238095238,,,,
0.05,0.07964601769911504,,,,
0.0,0.2682926829268293,,,,
0.038461538461538464,0.045454545454545456,,,,
0.2727272727272727,0.1935483870967742,,,,
0.1935483870967742,0.043478260869565216,,,,
0.0,0.21951219512195122,,,,
0.12804878048780488,0.3253012048192771,,,,
0.04,0.16071428571428573,,,,
0.125,0.09090909090909091,,,,
0.0273972602739726,0.16774193548387098,,,,
0.09815950920245399,0.0,,,,
0.05,0.20408163265306123,,,,
0.14285714285714285,0.044444444444444446,,,,
0.021739130434782608,0.22108843537414966,,,,
0.1111111111111111,0.19047619047619047,,,,
0.2926829268292683,0.15,,,,
0.07692307692307693,0.14285714285714285,,,,
0.07142857142857142,0.1598173515981735,,,,
0.2,0.03571428571428571,,,,
0.12,0.2,,,,
0.09433962264150944,0.14814814814814814,,,,
0.1111111111111111,0.08163265306122448,,,,
0.07142857142857142,0.07894736842105263,,,,
0.15966386554621848,0.15,,,,
0.10126582278481013,0.19230769230769232,,,,
0.15517241379310345,0.0661764705882353,,,,
0.14285714285714285,0.14705882352941177,,,,
0.2,0.16494845360824742,,,,
0.25,0.041666666666666664,,,,
0.25874125874125875,0.06435643564356436,,,,
0.14285714285714285,0.16279069767441862,,,,
0.0967741935483871,0.28,,,,
0.13333333333333333,0.17117117117117117,,,,
0.1623931623931624,0.16766467065868262,,,,
0.18181818181818182,0.28205128205128205,,,,
0.15,0.17391304347826086,,,,
0.23809523809523808,0.12307692307692308,,,,
0.20689655172413793,0.15555555555555556,,,,
0.2807017543859649,0.14814814814814814,,,,
0.2222222222222222,0.041666666666666664,,,,
0.15546218487394958,0.15384615384615385,,,,
0.1935483870967742,0.05,,,,
0.05405405405405406,0.07142857142857142,,,,
0.22388059701492538,0.1,,,,
0.1875,0.03125,,,,
0.046511627906976744,0.027777777777777776,,,,
0.03225806451612903,0.0594059405940594,,,,
0.0967741935483871,0.09090909090909091,,,,
0.0,0.16666666666666666,,,,
0.2,0.02,,,,
0.07894736842105263,0.0,,,,
0.07142857142857142,0.08064516129032258,,,,
0.07692307692307693,0.13043478260869565,,,,
0.1,0.0,,,,
0.05405405405405406,0.07894736842105263,,,,
0.08333333333333333,0.14285714285714285,,,,
0.16216216216216217,0.0958904109589041,,,,
0.045454545454545456,0.15517241379310345,,,,
0.05714285714285714,0.22413793103448276,,,,
0.0967741935483871,0.13846153846153847,,,,
0.09574468085106383,0.09523809523809523,,,,
0.0,0.18604651162790697,,,,
0.09411764705882353,0.17647058823529413,,,,
0.06779661016949153,0.2,,,,
0.09016393442622951,0.13513513513513514,,,,
0.13333333333333333,0.20689655172413793,,,,
0.07988165680473373,0.0196078431372549,,,,
0.19230769230769232,0.2413793103448276,,,,
0.16149068322981366,0.16666666666666666,,,,
0.2,0.09090909090909091,,,,
0.19298245614035087,0.07246376811594203,,,,
0.125,0.15,,,,
0.2,0.1,,,,
0.0,0.08235294117647059,,,,
0.06060606060606061,0.07142857142857142,,,,
0.16,0.09375,,,,
0.08695652173913043,0.13793103448275862,,,,
0.06451612903225806,0.09313725490196079,,,,
0.2,0.0,,,,
0.12280701754385964,0.18627450980392157,,,,
0.0,0.16666666666666666,,,,
0.0,0.1,,,,
0.25,0.14285714285714285,,,,
0.175,0.1,,,,
0.06635071090047394,0.20238095238095238,,,,
0.19642857142857142,0.13333333333333333,,,,
0.22,0.24489795918367346,,,,
0.09803921568627451,0.22413793103448276,,,,
0.19626168224299065,0.13636363636363635,,,,
0.037037037037037035,0.10344827586206896,,,,
0.09375,0.2,,,,
0.2692307692307692,0.08125,,,,
0.046511627906976744,0.1694915254237288,,,,
0.037037037037037035,0.08888888888888889,,,,
0.0975609756097561,0.16,,,,
0.2222222222222222,0.08333333333333333,,,,
0.16216216216216217,0.1,,,,
0.14492753623188406,0.17857142857142858,,,,
0.11464968152866242,0.15625,,,,
0.10303030303030303,0.04,,,,
0.18181818181818182,0.025,,,,
0.043478260869565216,0.2391304347826087,,,,
0.0410958904109589,0.16,,,,
0.25,0.16666666666666666,,,,
0.3142857142857143,0.06896551724137931,,,,
0.14285714285714285,0.05,,,,
0.2,0.0625,,,,
0.0,0.1896551724137931,,,,
0.27586206896551724,0.07692307692307693,,,,
0.25,0.22727272727272727,,,,
0.10738255033557047,0.07339449541284404,,,,
0.11538461538461539,0.17142857142857143,,,,
0.15,0.23529411764705882,,,,
0.2608695652173913,0.16666666666666666,,,,
0.15,0.125,,,,
0.10714285714285714,0.05102040816326531,,,,
0.3103448275862069,0.2459546925566343,,,,
0.13043478260869565,0.043478260869565216,,,,
0.18181818181818182,0.06666666666666667,,,,
0.11764705882352941,0.041666666666666664,,,,
0.2,0.3,,,,
0.12,0.08737864077669903,,,,
0.14285714285714285,0.1111111111111111,,,,
0.21739130434782608,0.3181818181818182,,,,
0.08178438661710037,0.10344827586206896,,,,
0.0641025641025641,0.2692307692307692,,,,
0.041666666666666664,0.04,,,,
0.0625,0.047619047619047616,,,,
0.19047619047619047,0.034482758620689655,,,,
0.07964601769911504,0.047619047619047616,,,,
0.13333333333333333,0.10526315789473684,,,,
0.09090909090909091,0.08947368421052632,,,,
0.2608695652173913,0.043478260869565216,,,,
0.07874015748031496,0.09259259259259259,,,,
0.047619047619047616,0.05405405405405406,,,,
0.09302325581395349,0.13861386138613863,,,,
0.2857142857142857,0.22727272727272727,,,,
0.14285714285714285,0.11428571428571428,,,,
0.1518987341772152,0.05,,,,
0.07547169811320754,0.04878048780487805,,,,
0.12698412698412698,0.11864406779661017,,,,
0.18181818181818182,0.10101010101010101,,,,
0.09523809523809523,0.38095238095238093,,,,
0.0,0.10810810810810811,,,,
0.14606741573033707,0.06432748538011696,,,,
0.17391304347826086,0.0,,,,
0.08108108108108109,0.2553191489361702,,,,
0.04725415070242656,0.23404255319148937,,,,
0.0,0.11538461538461539,,,,
0.2054794520547945,0.07407407407407407,,,,
0.15,0.024390243902439025,,,,
0.375,0.0,,,,
0.045454545454545456,0.21428571428571427,,,,
0.14285714285714285,0.12376237623762376,,,,
0.39473684210526316,0.4,,,,
0.1,0.09090909090909091,,,,
0.03225806451612903,0.23809523809523808,,,,
0.1388888888888889,0.25,,,,
0.24,0.2826086956521739,,,,
0.02,0.02631578947368421,,,,
0.12,0.02654867256637168,,,,
0.34285714285714286,0.07407407407407407,,,,
0.03333333333333333,0.2916666666666667,,,,
0.15319148936170213,0.3958333333333333,,,,
0.17094017094017094,0.14960629921259844,,,,
0.23684210526315788,0.21212121212121213,,,,
0.0,0.17857142857142858,,,,
0.2391304347826087,0.11666666666666667,,,,
0.08465608465608465,0.16666666666666666,,,,
0.10869565217391304,0.13043478260869565,,,,
0.3111111111111111,0.12195121951219512,,,,
0.06845238095238096,0.13157894736842105,,,,
0.09090909090909091,0.13043478260869565,,,,
0.19402985074626866,0.09090909090909091,,,,
0.13636363636363635,0.030303030303030304,,,,
0.13043478260869565,0.08333333333333333,,,,
0.04,0.3,,,,
0.41935483870967744,0.045454545454545456,,,,
0.029411764705882353,0.23076923076923078,,,,
0.14666666666666667,0.21153846153846154,,,,
0.11864406779661017,0.13636363636363635,,,,
0.023809523809523808,0.13385826771653545,,,,
0.15384615384615385,0.0625,,,,
0.08695652173913043,0.2222222222222222,,,,
0.13793103448275862,0.08,,,,
0.08571428571428572,0.08695652173913043,,,,
0.16455696202531644,0.15853658536585366,,,,
0.17873303167420815,0.045454545454545456,,,,
0.13414634146341464,0.3333333333333333,,,,
0.13114754098360656,0.0,,,,
0.1590909090909091,0.17307692307692307,,,,
0.32075471698113206,0.07648183556405354,,,,
0.1693548387096774,0.06140350877192982,,,,
0.05555555555555555,0.09426987060998152,,,,
0.18556701030927836,0.08901830282861897,,,,
0.0,0.13636363636363635,,,,
0.17647058823529413,0.20212765957446807,,,,
0.045454545454545456,0.08620689655172414,,,,
0.21739130434782608,0.07894736842105263,,,,
0.16,0.1,,,,
0.05128205128205128,0.16149068322981366,,,,
0.11320754716981132,0.07692307692307693,,,,
0.038461538461538464,0.18584070796460178,,,,
0.07627118644067797,0.14285714285714285,,,,
0.05405405405405406,0.14285714285714285,,,,
0.05,0.09090909090909091,,,,
0.23076923076923078,0.12121212121212122,,,,
0.17073170731707318,0.018518518518518517,,,,
0.1724137931034483,0.25,,,,
0.35,0.02459016393442623,,,,
0.3181818181818182,0.047619047619047616,,,,
0.18947368421052632,0.07692307692307693,,,,
0.15384615384615385,0.019230769230769232,,,,
0.19518716577540107,0.08108108108108109,,,,
0.08,0.07894736842105263,,,,
0.1,0.32142857142857145,,,,
0.12550607287449392,0.024390243902439025,,,,
0.14210526315789473,0.10714285714285714,,,,
0.34782608695652173,0.11764705882352941,,,,
0.21839080459770116,0.17142857142857143,,,,
0.14814814814814814,0.13043478260869565,,,,
0.17073170731707318,0.1,,,,
0.1320754716981132,0.06896551724137931,,,,
0.16129032258064516,0.16129032258064516,,,,
0.1282051282051282,0.16666666666666666,,,,
0.15,0.10714285714285714,,,,
0.0625,0.1,,,,
0.13829787234042554,0.1111111111111111,,,,
0.1388888888888889,0.11504424778761062,,,,
0.13793103448275862,0.08620689655172414,,,,
0.22058823529411764,0.045454545454545456,,,,
0.2619047619047619,0.1702127659574468,,,,
0.19014084507042253,0.07142857142857142,,,,
0.10666666666666667,0.09523809523809523,,,,
0.08196721311475409,0.15151515151515152,,,,
0.058823529411764705,0.16216216216216217,,,,
0.1532258064516129,0.1564625850340136,,,,
0.0,0.12195121951219512,,,,
0.013888888888888888,0.06818181818181818,,,,
0.1297709923664122,0.2608695652173913,,,,
0.15,0.26506024096385544,,,,
0.11627906976744186,0.08571428571428572,,,,
0.12345679012345678,0.2222222222222222,,,,
0.07207207207207207,0.1,,,,
0.15555555555555556,0.09433962264150944,,,,
0.041666666666666664,0.25,,,,
0.09090909090909091,0.075,,,,
0.027777777777777776,0.16666666666666666,,,,
0.1568627450980392,0.12598425196850394,,,,
0.030303030303030304,0.09322033898305085,,,,
0.13636363636363635,0.14102564102564102,,,,
